SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1187,Dogecoin,DOGE,4/01/20 23:59,0.001867188,0.001775524,0.001811804,0.001866659,163418627,231413176.6
1188,Dogecoin,DOGE,4/02/20 23:59,0.001939643,0.001850155,0.001867919,0.00188209,165879605.1,233351815.1
1189,Dogecoin,DOGE,4/03/20 23:59,0.001916284,0.001833735,0.001883166,0.001853061,161121844.8,229778125.9
1190,Dogecoin,DOGE,4/04/20 23:59,0.001909776,0.001841223,0.00185289,0.001880419,160849685.8,233196515.2
1191,Dogecoin,DOGE,4/05/20 23:59,0.001909143,0.001846823,0.001880301,0.001865086,152557917.8,231320500.2
1192,Dogecoin,DOGE,4/06/20 23:59,0.001983391,0.001851712,0.001865887,0.001980099,173173222.7,245612628.2
1193,Dogecoin,DOGE,4/07/20 23:59,0.00202968,0.001934258,0.001972083,0.001997306,129399793.2,247774783.2
1194,Dogecoin,DOGE,4/08/20 23:59,0.002043564,0.001959888,0.001986065,0.0020118,116283369.5,249600632.7
1195,Dogecoin,DOGE,4/09/20 23:59,0.00203307,0.001984696,0.002012907,0.002021473,109954538.1,250828570.4
1196,Dogecoin,DOGE,4/10/20 23:59,0.002022506,0.00189124,0.00202128,0.001968189,122108790,244243873.9
1197,Dogecoin,DOGE,4/11/20 23:59,0.002004237,0.001941157,0.001968032,0.001989686,161367395.8,246938787.1
1198,Dogecoin,DOGE,4/12/20 23:59,0.002009194,0.001951122,0.001989476,0.001990097,169892708.9,247017402.7
1199,Dogecoin,DOGE,4/13/20 23:59,0.001990456,0.00189426,0.001989536,0.001958876,167357649.9,243169532.1
1200,Dogecoin,DOGE,4/14/20 23:59,0.001979913,0.001934892,0.001957915,0.001964467,188937615,243890207.3
1201,Dogecoin,DOGE,4/15/20 23:59,0.001975295,0.001906349,0.001963468,0.001940491,169903672.2,240940084
1202,Dogecoin,DOGE,4/16/20 23:59,0.002028586,0.001886337,0.001940552,0.002027667,179859738.3,251792237.8
1203,Dogecoin,DOGE,4/17/20 23:59,0.002029272,0.001991798,0.00202793,0.002013174,161550207.9,250020332.9
1204,Dogecoin,DOGE,4/18/20 23:59,0.00206212,0.002007111,0.002012803,0.002060898,168186509.3,255975738.2
1205,Dogecoin,DOGE,4/19/20 23:59,0.002072862,0.00202787,0.00205968,0.002058282,172576559.7,255679213.7
1206,Dogecoin,DOGE,4/20/20 23:59,0.002065764,0.001961573,0.002058297,0.001982187,169715146.2,246254197.4
1207,Dogecoin,DOGE,4/21/20 23:59,0.002031931,0.00195237,0.001982269,0.001971493,163652749.8,244952725.1
1208,Dogecoin,DOGE,4/22/20 23:59,0.002032869,0.001964145,0.001970635,0.002010761,163753943.3,249859465.5
1209,Dogecoin,DOGE,4/23/20 23:59,0.002123026,0.002004609,0.002010501,0.002047119,179000349.7,254405732.4
1210,Dogecoin,DOGE,4/24/20 23:59,0.002120595,0.002041782,0.002047133,0.00210275,209562151.3,261348176.2
1211,Dogecoin,DOGE,4/25/20 23:59,0.002145939,0.002086867,0.002101882,0.00214152,229810398.2,266196402
1212,Dogecoin,DOGE,4/26/20 23:59,0.002444473,0.002135906,0.002140525,0.002409088,287859775,299489108
1213,Dogecoin,DOGE,4/27/20 23:59,0.002414223,0.002307854,0.002410472,0.002354876,276033020.5,292782250.5
1214,Dogecoin,DOGE,4/28/20 23:59,0.002371896,0.0023221,0.002353859,0.002338884,254905520.4,290826200.1
1215,Dogecoin,DOGE,4/29/20 23:59,0.002541755,0.002330617,0.002339022,0.00251711,295698249.4,313022241.2
1216,Dogecoin,DOGE,4/30/20 23:59,0.002689114,0.002391751,0.002516712,0.002442857,298563814.6,303821692.3
1217,Dogecoin,DOGE,5/01/20 23:59,0.002559113,0.002441366,0.002444389,0.002493909,282886977.3,310205840.5
1218,Dogecoin,DOGE,5/02/20 23:59,0.002553058,0.002472634,0.002495304,0.002549353,269155282.8,317137161.6
1219,Dogecoin,DOGE,5/03/20 23:59,0.002583141,0.002479769,0.002547752,0.002510334,265156925.1,312317539.8
1220,Dogecoin,DOGE,5/04/20 23:59,0.002518982,0.002389049,0.002510893,0.002481123,261454253.1,308717731.8
1221,Dogecoin,DOGE,5/05/20 23:59,0.002520764,0.002449375,0.002481259,0.002484344,245861117.7,309152819.4
1222,Dogecoin,DOGE,5/06/20 23:59,0.002582898,0.002473008,0.002482979,0.002529206,251393346.2,314770174.9
1223,Dogecoin,DOGE,5/07/20 23:59,0.00267808,0.002479158,0.002518016,0.002663812,284491225.9,331559200.5
1224,Dogecoin,DOGE,5/08/20 23:59,0.00267154,0.002594064,0.0026594,0.002625072,291757355.2,326773515.2
1225,Dogecoin,DOGE,5/09/20 23:59,0.002633915,0.002565471,0.002621858,0.00261327,294993696.5,325340680.1
1226,Dogecoin,DOGE,5/10/20 23:59,0.002612747,0.002360439,0.002611463,0.002459432,290801097.3,306205310.2
1227,Dogecoin,DOGE,5/11/20 23:59,0.002512412,0.002338202,0.00245731,0.002412809,277646033,300433957.5
1228,Dogecoin,DOGE,5/12/20 23:59,0.002513461,0.002405938,0.002413291,0.002462935,262934537.8,306709496.9
1229,Dogecoin,DOGE,5/13/20 23:59,0.002527768,0.002458276,0.002463506,0.002521013,265878079.9,313976983.4
1230,Dogecoin,DOGE,5/14/20 23:59,0.002623401,0.002512131,0.002517923,0.002574186,283778649,320635004.4
1231,Dogecoin,DOGE,5/15/20 23:59,0.002577046,0.002486776,0.00257352,0.002505799,261080156.2,312151062.7
1232,Dogecoin,DOGE,5/16/20 23:59,0.002534442,0.002483572,0.00250656,0.002512559,254666484.6,313027822.9
1233,Dogecoin,DOGE,5/17/20 23:59,0.002578046,0.002509276,0.002512356,0.002538118,258469066.6,316247228.6
1234,Dogecoin,DOGE,5/18/20 23:59,0.002586885,0.002513276,0.002536538,0.002543403,265626959.4,316941137
1235,Dogecoin,DOGE,5/19/20 23:59,0.002565003,0.002501247,0.002543716,0.002538296,182890489.2,316339808.6
1236,Dogecoin,DOGE,5/20/20 23:59,0.002563486,0.002487438,0.002538958,0.002507886,178925411.3,312584382.3
1237,Dogecoin,DOGE,5/21/20 23:59,0.002549264,0.002423399,0.00251013,0.002485169,200924557.3,309787051.1
1238,Dogecoin,DOGE,5/22/20 23:59,0.00254341,0.002472959,0.002485975,0.002533057,215355484.9,315791490.5
1239,Dogecoin,DOGE,5/23/20 23:59,0.002564587,0.002499272,0.002532559,0.002543928,208878704.7,317181977.1
1240,Dogecoin,DOGE,5/24/20 23:59,0.002561022,0.002451139,0.002544249,0.002457832,186657328.4,306481507.7
1241,Dogecoin,DOGE,5/25/20 23:59,0.00254622,0.002434998,0.00245552,0.002540116,214669451.6,316777418.4
1242,Dogecoin,DOGE,5/26/20 23:59,0.002542079,0.002472127,0.002539272,0.002486398,185485979.3,310112644.1
1243,Dogecoin,DOGE,5/27/20 23:59,0.00252921,0.002472067,0.00248556,0.002510132,186186772.3,313107923.5
1244,Dogecoin,DOGE,5/28/20 23:59,0.002558881,0.002494915,0.002511623,0.002523576,220213442.3,314819322.5
1245,Dogecoin,DOGE,5/29/20 23:59,0.00254922,0.002504401,0.002523509,0.002532307,200485432.6,315943382.8
1246,Dogecoin,DOGE,5/30/20 23:59,0.002625661,0.002522622,0.002531371,0.002615175,200708874.3,326318848.5
1247,Dogecoin,DOGE,5/31/20 23:59,0.002617446,0.002549245,0.002615359,0.002554573,188184731.5,318792346.2
1248,Dogecoin,DOGE,6/01/20 23:59,0.002661572,0.002552688,0.002555153,0.002646716,195748335.4,330327929.2
1249,Dogecoin,DOGE,6/02/20 23:59,0.002654944,0.002520203,0.00264741,0.002561239,200119263.9,319695394.8
1250,Dogecoin,DOGE,6/03/20 23:59,0.00259805,0.002545881,0.002561514,0.002582592,190021630.5,322396401.8
1251,Dogecoin,DOGE,6/04/20 23:59,0.002669208,0.002571431,0.002582648,0.002630605,194078581.8,328426404.3
1252,Dogecoin,DOGE,6/05/20 23:59,0.002633763,0.002580303,0.002631602,0.002595721,188846627.3,324106967.2
1253,Dogecoin,DOGE,6/06/20 23:59,0.0026061,0.0025662,0.002595371,0.002587172,175988365,323074953
1254,Dogecoin,DOGE,6/07/20 23:59,0.002609496,0.002558349,0.002587178,0.002606078,188151454.5,325471959.4
1255,Dogecoin,DOGE,6/08/20 23:59,0.002606617,0.002560818,0.002605565,0.002584205,187140782.6,322775862.6
1256,Dogecoin,DOGE,6/09/20 23:59,0.00258738,0.002516784,0.002583625,0.002568591,175910196.6,320861092
1257,Dogecoin,DOGE,6/10/20 23:59,0.002594658,0.002552949,0.002568505,0.002584192,182748021.1,322845886.6
1258,Dogecoin,DOGE,6/11/20 23:59,0.002602412,0.002429243,0.002584234,0.002452253,183212797.6,306396405.8
1259,Dogecoin,DOGE,6/12/20 23:59,0.002532695,0.002446635,0.002454963,0.002520163,194920048.3,314916066
1260,Dogecoin,DOGE,6/13/20 23:59,0.002540955,0.002500582,0.002520444,0.002533076,188981850.4,316564552.4
1261,Dogecoin,DOGE,6/14/20 23:59,0.002554069,0.00250083,0.002532632,0.002510551,173334480.5,313784645.4
1262,Dogecoin,DOGE,6/15/20 23:59,0.0025159,0.002407101,0.002509589,0.002479359,198803040.7,309919897.9
1263,Dogecoin,DOGE,6/16/20 23:59,0.002530135,0.002434263,0.002479308,0.002486804,196212618.7,310886938.8
1264,Dogecoin,DOGE,6/17/20 23:59,0.002492467,0.002457762,0.002489954,0.002484932,185083517.4,310685801.2
1265,Dogecoin,DOGE,6/18/20 23:59,0.002492722,0.002447286,0.002484965,0.002471628,171388606,309056651
1266,Dogecoin,DOGE,6/19/20 23:59,0.002471673,0.002429626,0.002471191,0.002434795,173280983.7,304484756
1267,Dogecoin,DOGE,6/20/20 23:59,0.002466021,0.002419296,0.002434795,0.002446724,158275081.8,306010372.5
1268,Dogecoin,DOGE,6/21/20 23:59,0.002477529,0.002441006,0.00244658,0.002446611,169917760.8,306030111.4
1269,Dogecoin,DOGE,6/22/20 23:59,0.00249463,0.002442622,0.002446692,0.002473655,173530824.9,309447065
1270,Dogecoin,DOGE,6/23/20 23:59,0.002492105,0.002456906,0.002473654,0.00248423,171604773.7,310804275.2
1271,Dogecoin,DOGE,6/24/20 23:59,0.002496719,0.00238934,0.002483416,0.002429678,178380747.6,304012446.4
1272,Dogecoin,DOGE,6/25/20 23:59,0.00243306,0.00239028,0.002430249,0.002417315,160003354,302499093.4
1273,Dogecoin,DOGE,6/26/20 23:59,0.002427135,0.002358505,0.002416608,0.002358781,151319087.4,295206724.7
1274,Dogecoin,DOGE,6/27/20 23:59,0.002378798,0.002294396,0.002358864,0.002312919,152534000.3,289498985.6
1275,Dogecoin,DOGE,6/28/20 23:59,0.002361266,0.002282779,0.002312919,0.002325524,172693834.5,291109078.2
1276,Dogecoin,DOGE,6/29/20 23:59,0.002341435,0.00230138,0.002325754,0.002312854,172655787.9,289555488.2
1277,Dogecoin,DOGE,6/30/20 23:59,0.002340263,0.002296961,0.002310636,0.00231955,165641130.5,290426013.8
1278,Dogecoin,DOGE,7/01/20 23:59,0.002375501,0.002301337,0.002319677,0.002353646,152549213.6,294727829.4
1279,Dogecoin,DOGE,7/02/20 23:59,0.002381902,0.002301601,0.002330046,0.002361377,110789127.3,295744264.6
1280,Dogecoin,DOGE,7/03/20 23:59,0.002366453,0.00230419,0.002361122,0.002315613,111575143.4,290044511.8
1281,Dogecoin,DOGE,7/04/20 23:59,0.002339736,0.00228852,0.002314868,0.002309379,109218071.4,289295826.8
1282,Dogecoin,DOGE,7/05/20 23:59,0.002327342,0.002276921,0.002306855,0.002308978,110140541.5,289277435.5
1283,Dogecoin,DOGE,7/06/20 23:59,0.002623589,0.002301971,0.002308978,0.00261556,132105139.5,327723522.7
1284,Dogecoin,DOGE,7/07/20 23:59,0.003259032,0.002599807,0.002614165,0.003089512,283970310.4,387151635.3
1285,Dogecoin,DOGE,7/08/20 23:59,0.005420016,0.003060783,0.003097099,0.004749833,1226813925,595274589.1
1286,Dogecoin,DOGE,7/09/20 23:59,0.005014203,0.004147976,0.004731926,0.00439683,511315526.9,551095461.2
1287,Dogecoin,DOGE,7/10/20 23:59,0.004393899,0.003437817,0.004393899,0.003514874,225424869,440600401.4
1288,Dogecoin,DOGE,7/11/20 23:59,0.003919759,0.003475731,0.003528393,0.00381096,155299369.2,477768832.5
1289,Dogecoin,DOGE,7/12/20 23:59,0.003843557,0.00361376,0.003810612,0.003629614,87562043.04,455084341.8
1290,Dogecoin,DOGE,7/13/20 23:59,0.003636164,0.003058778,0.003629614,0.003177542,143177054.8,398447402.2
1291,Dogecoin,DOGE,7/14/20 23:59,0.003369251,0.003060643,0.003169305,0.003294369,103213409.2,413143009.4
1292,Dogecoin,DOGE,7/15/20 23:59,0.003303491,0.003073933,0.003286853,0.003085182,69399827.49,386951871
1293,Dogecoin,DOGE,7/16/20 23:59,0.003097889,0.002892723,0.003085843,0.00299487,78457844.33,375666317.5
1294,Dogecoin,DOGE,7/17/20 23:59,0.003084181,0.002937053,0.002991475,0.003060711,74705370.73,383967367.1
1295,Dogecoin,DOGE,7/18/20 23:59,0.003628997,0.003030553,0.003060122,0.003472588,204080850.7,435685575.6
1296,Dogecoin,DOGE,7/19/20 23:59,0.003752735,0.00332885,0.0034637,0.00338186,116746163.2,424349866.9
1297,Dogecoin,DOGE,7/20/20 23:59,0.003433005,0.003166999,0.003382553,0.003239293,81038624.13,406505538.6
1298,Dogecoin,DOGE,7/21/20 23:59,0.003308746,0.003186912,0.003231541,0.003304616,77748188.74,414749065.8
1299,Dogecoin,DOGE,7/22/20 23:59,0.003304117,0.00322128,0.00330152,0.003285216,54443238.35,412342063.8
1300,Dogecoin,DOGE,7/23/20 23:59,0.003321173,0.003265052,0.003283085,0.003294708,58737114.89,413578575
1301,Dogecoin,DOGE,7/24/20 23:59,0.003322763,0.003177394,0.003294785,0.00321959,58910215.2,404193463.2
1302,Dogecoin,DOGE,7/25/20 23:59,0.003294937,0.003189278,0.003219421,0.003234015,63203395.87,406049051.7
1303,Dogecoin,DOGE,7/26/20 23:59,0.003269667,0.003184226,0.003238232,0.003234597,62592232.64,406166431.4
1304,Dogecoin,DOGE,7/27/20 23:59,0.003243147,0.003040215,0.003234254,0.003153323,83138807.51,396003960.5
1305,Dogecoin,DOGE,7/28/20 23:59,0.003218713,0.003132482,0.003154565,0.003197395,63084929.6,401583092.2
1306,Dogecoin,DOGE,7/29/20 23:59,0.003261893,0.003175311,0.003197941,0.003192399,55817190.95,400999633.6
1307,Dogecoin,DOGE,7/30/20 23:59,0.003244487,0.003163493,0.003192409,0.003231117,53506822.17,405907619.8
1308,Dogecoin,DOGE,7/31/20 23:59,0.003240434,0.003180957,0.003229316,0.003225361,54497306.35,405228597.9
1309,Dogecoin,DOGE,8/01/20 23:59,0.003796614,0.003203466,0.003225361,0.003688638,150687884.1,463485084.4
1310,Dogecoin,DOGE,8/02/20 23:59,0.003736038,0.003266186,0.003695958,0.003336063,101249530.5,419228838.8
1311,Dogecoin,DOGE,8/03/20 23:59,0.003441048,0.003308439,0.003336113,0.003388859,66931509.89,425910182.3
1312,Dogecoin,DOGE,8/04/20 23:59,0.003560762,0.003376262,0.003388506,0.003534677,74386428.16,444285519
1313,Dogecoin,DOGE,8/05/20 23:59,0.003576864,0.003484729,0.003543337,0.003512739,66465689.99,441575952.1
1314,Dogecoin,DOGE,8/06/20 23:59,0.003636403,0.003461382,0.003517355,0.003559998,62944678.2,447599583.1
1315,Dogecoin,DOGE,8/07/20 23:59,0.003611374,0.00342486,0.003563314,0.003532791,68990008.75,444227232.6
1316,Dogecoin,DOGE,8/08/20 23:59,0.003535941,0.003453244,0.003533725,0.003509704,62509900.24,441372650.3
1317,Dogecoin,DOGE,8/09/20 23:59,0.00353274,0.003429759,0.003508148,0.00346312,57020040.45,435562679.5
1318,Dogecoin,DOGE,8/10/20 23:59,0.003557305,0.003454337,0.003468256,0.003499479,68038180.94,440184390.1
1319,Dogecoin,DOGE,8/11/20 23:59,0.003570942,0.003346121,0.003494873,0.003394373,78539442.28,427010939.5
1320,Dogecoin,DOGE,8/12/20 23:59,0.003533807,0.003341325,0.003396899,0.00348444,70865884.57,438341326
1321,Dogecoin,DOGE,8/13/20 23:59,0.003549294,0.003365033,0.003483332,0.003516517,73302994.46,442425313.4
1322,Dogecoin,DOGE,8/14/20 23:59,0.003578774,0.003475898,0.003513676,0.003560813,61334639.69,448048011
1323,Dogecoin,DOGE,8/15/20 23:59,0.003606904,0.003499705,0.003562623,0.003539428,64309678.33,445406226.5
1324,Dogecoin,DOGE,8/16/20 23:59,0.003551535,0.003468733,0.003540441,0.003523562,52637926.15,443458494.6
1325,Dogecoin,DOGE,8/17/20 23:59,0.00371834,0.003500423,0.003523562,0.00359109,77628715.33,452006667
1326,Dogecoin,DOGE,8/18/20 23:59,0.003708903,0.003483009,0.003592522,0.003514,62570290.8,442352423
1327,Dogecoin,DOGE,8/19/20 23:59,0.003538217,0.00336835,0.003508151,0.003423925,53306856.64,431060773
1328,Dogecoin,DOGE,8/20/20 23:59,0.003499473,0.003390308,0.003424058,0.003459208,43536655.88,435550927.9
1329,Dogecoin,DOGE,8/21/20 23:59,0.003553609,0.003389026,0.003457499,0.003393093,60621267.78,427273265.8
1330,Dogecoin,DOGE,8/22/20 23:59,0.00344658,0.003354266,0.003392407,0.003441999,44884851.55,433479975.9
1331,Dogecoin,DOGE,8/23/20 23:59,0.003452644,0.003387907,0.003437853,0.003414201,39485547.8,430026194
1332,Dogecoin,DOGE,8/24/20 23:59,0.003465356,0.003385736,0.003410079,0.003417941,46470522.3,430544250.9
1333,Dogecoin,DOGE,8/25/20 23:59,0.003434006,0.003239183,0.003417538,0.0033046,76826313.73,416312715.3
1334,Dogecoin,DOGE,8/26/20 23:59,0.003344689,0.003250936,0.003301031,0.003303347,80416710.51,416200661.1
1335,Dogecoin,DOGE,8/27/20 23:59,0.003314262,0.003165473,0.003299893,0.003202705,89847092.57,403564900.4
1336,Dogecoin,DOGE,8/28/20 23:59,0.003271128,0.003182018,0.003202756,0.003268459,64056956.71,411895611.1
1337,Dogecoin,DOGE,8/29/20 23:59,0.003300551,0.003241547,0.003267281,0.003282098,78149363.32,413659277.5
1338,Dogecoin,DOGE,8/30/20 23:59,0.00334383,0.003274076,0.003283634,0.003300054,79325828.84,415967943
1339,Dogecoin,DOGE,8/31/20 23:59,0.003307994,0.003203876,0.003301442,0.003220588,85369756.87,405995488.8
1340,Dogecoin,DOGE,9/01/20 23:59,0.003281199,0.003194043,0.003219681,0.003255985,81863763.65,410502858.9
1341,Dogecoin,DOGE,9/02/20 23:59,0.003266381,0.003065058,0.003257917,0.003122464,56647412.36,393723629.5
1342,Dogecoin,DOGE,9/03/20 23:59,0.003133536,0.002790257,0.003122464,0.002802429,59904548.46,353407911.7
1343,Dogecoin,DOGE,9/04/20 23:59,0.002957568,0.002752932,0.002799039,0.002898618,53434717.43,365578053.2
1344,Dogecoin,DOGE,9/05/20 23:59,0.002934344,0.002719785,0.002899531,0.002758261,62295889.26,347914351.4
1345,Dogecoin,DOGE,9/06/20 23:59,0.002813547,0.002703699,0.002758261,0.002786926,89557153.67,351568868.2
1346,Dogecoin,DOGE,9/07/20 23:59,0.002831905,0.002708333,0.002787231,0.002811462,102610335.2,354702877
1347,Dogecoin,DOGE,9/08/20 23:59,0.002833978,0.00270019,0.002820249,0.002755596,57144395.98,347692950
1348,Dogecoin,DOGE,9/09/20 23:59,0.002806838,0.002704247,0.002758269,0.002779059,77050464.31,350691174
1349,Dogecoin,DOGE,9/10/20 23:59,0.002859024,0.002752353,0.002792125,0.002805225,104276032.4,354031943.4
1350,Dogecoin,DOGE,9/11/20 23:59,0.002825051,0.002741617,0.002805225,0.002806183,134077501.3,354191865.9
1351,Dogecoin,DOGE,9/12/20 23:59,0.002830711,0.002781185,0.002802326,0.002818839,117125272,355828180.1
1352,Dogecoin,DOGE,9/13/20 23:59,0.002823667,0.002745543,0.002818839,0.002776135,124253231.7,350476176
1353,Dogecoin,DOGE,9/14/20 23:59,0.00284287,0.002741902,0.002775655,0.002802618,128520945.8,353858513.2
1354,Dogecoin,DOGE,9/15/20 23:59,0.002877883,0.002784896,0.002799009,0.002831752,100194173.9,357575916.4
1355,Dogecoin,DOGE,9/16/20 23:59,0.002858763,0.00279084,0.002830587,0.002825804,148555504.9,356864047.5
1356,Dogecoin,DOGE,9/17/20 23:59,0.002858616,0.002780722,0.002824293,0.002813512,161305348.7,355350720.2
1357,Dogecoin,DOGE,9/18/20 23:59,0.002824935,0.002748915,0.002813512,0.002804181,147868185.4,354211096
1358,Dogecoin,DOGE,9/19/20 23:59,0.002813603,0.002772554,0.002796282,0.002793719,147046519.9,352928506.9
1359,Dogecoin,DOGE,9/20/20 23:59,0.002806118,0.00272172,0.002794127,0.002777971,145951916.9,350976931
1360,Dogecoin,DOGE,9/21/20 23:59,0.002802292,0.002616047,0.002777661,0.002630322,78753428.07,332359050
1361,Dogecoin,DOGE,9/22/20 23:59,0.002671721,0.002603658,0.00262516,0.002656021,36467574.05,335642709.1
1362,Dogecoin,DOGE,9/23/20 23:59,0.00265092,0.00254017,0.00264799,0.00256045,79707709.29,323599428.4
1363,Dogecoin,DOGE,9/24/20 23:59,0.00264999,0.00253555,0.00255728,0.00262828,111915974.5,332209044.8
1364,Dogecoin,DOGE,9/25/20 23:59,0.00272148,0.00261648,0.00262813,0.00269849,124575712.5,341120228
1365,Dogecoin,DOGE,9/26/20 23:59,0.00275261,0.00267844,0.00269872,0.00271612,108180295.8,343387129.3
1366,Dogecoin,DOGE,9/27/20 23:59,0.00273393,0.00266419,0.00269684,0.00269206,76293171.61,340381383
1367,Dogecoin,DOGE,9/28/20 23:59,0.0027398,0.00263962,0.00270924,0.00265201,102662349.7,335353893.5
1368,Dogecoin,DOGE,9/29/20 23:59,0.00270954,0.00263576,0.00266206,0.00268541,109463113,339614378.8
1369,Dogecoin,DOGE,9/30/20 23:59,0.00268511,0.00261719,0.00268287,0.00263015,106684831.9,332662363.6
1370,Dogecoin,DOGE,10/01/20 23:59,0.00268151,0.00258433,0.00263053,0.00261584,116194992.3,330888014.3
1371,Dogecoin,DOGE,10/02/20 23:59,0.002628,0.0025394,0.00261442,0.0025834,128239854.9,326820338.5
1372,Dogecoin,DOGE,10/03/20 23:59,0.0026396,0.00257411,0.00258305,0.00259883,116046378.5,328808013.2
1373,Dogecoin,DOGE,10/04/20 23:59,0.00268179,0.00258973,0.00260592,0.00263489,92364518.2,333407496.4
1374,Dogecoin,DOGE,10/05/20 23:59,0.0026616,0.00259921,0.00263245,0.00261238,127881032.4,330595648.9
1375,Dogecoin,DOGE,10/06/20 23:59,0.00262786,0.00257354,0.00261242,0.00261147,105669881,330516077.5
1376,Dogecoin,DOGE,10/07/20 23:59,0.0026122,0.00256496,0.00259251,0.00259518,125523508.5,328490146.4
1377,Dogecoin,DOGE,10/08/20 23:59,0.00263081,0.00256011,0.00258433,0.00259556,109356096.2,328573194.9
1378,Dogecoin,DOGE,10/09/20 23:59,0.00266676,0.00259469,0.00261625,0.00265253,100051523.4,335821979.7
1379,Dogecoin,DOGE,10/10/20 23:59,0.00271559,0.00265414,0.00265449,0.00265453,96632426.18,336111690
1380,Dogecoin,DOGE,10/11/20 23:59,0.00270611,0.00264896,0.0026671,0.00267363,107632465.4,338568241
1381,Dogecoin,DOGE,10/12/20 23:59,0.00270764,0.00262869,0.00267412,0.00267315,101246789.2,338543786.9
1382,Dogecoin,DOGE,10/13/20 23:59,0.00267653,0.00262669,0.00266664,0.0026351,76963142.14,333761625.1
1383,Dogecoin,DOGE,10/14/20 23:59,0.00265317,0.00261777,0.00263355,0.00263711,87293434.14,334052394.4
1384,Dogecoin,DOGE,10/15/20 23:59,0.00265053,0.00256916,0.00264995,0.00259265,83794206.76,328454704.7
1385,Dogecoin,DOGE,10/16/20 23:59,0.00261563,0.00255745,0.00259479,0.00261207,117882236.5,330951793
1386,Dogecoin,DOGE,10/17/20 23:59,0.00261218,0.0025726,0.00260323,0.00258111,125692390.5,327064295.5
1387,Dogecoin,DOGE,10/18/20 23:59,0.00260105,0.00257653,0.00258097,0.00258649,72298803,327781394.9
1388,Dogecoin,DOGE,10/19/20 23:59,0.00261854,0.00257212,0.00259484,0.00258976,91049561.78,328231585.6
1389,Dogecoin,DOGE,10/20/20 23:59,0.00262338,0.00258055,0.00259049,0.00260093,65577101.39,329683335.3
1390,Dogecoin,DOGE,10/21/20 23:59,0.00265741,0.00259368,0.00260031,0.00263032,45017114.75,333445208.5
1391,Dogecoin,DOGE,10/22/20 23:59,0.00268856,0.0026244,0.00262654,0.00265502,44976452.6,336576291.8
1392,Dogecoin,DOGE,10/23/20 23:59,0.00269116,0.00263654,0.00264869,0.0026469,46856081.82,335619977.6
1393,Dogecoin,DOGE,10/24/20 23:59,0.00265316,0.00262372,0.0026468,0.0026455,44797614.08,335479644.1
1394,Dogecoin,DOGE,10/25/20 23:59,0.00267635,0.00262441,0.00264547,0.00265314,58532388.32,336485099.9
1395,Dogecoin,DOGE,10/26/20 23:59,0.00289283,0.00263565,0.0026531,0.00267853,122152251.2,339741433.5
1396,Dogecoin,DOGE,10/27/20 23:59,0.00270831,0.00262958,0.0026787,0.00267665,78927089.13,339540411.6
1397,Dogecoin,DOGE,10/28/20 23:59,0.0026974,0.00257461,0.0026766,0.00259499,72848720.03,329216494.9
1398,Dogecoin,DOGE,10/29/20 23:59,0.00262285,0.00251772,0.00259499,0.00258066,58929514.61,327434298.4
1399,Dogecoin,DOGE,10/30/20 23:59,0.00260696,0.00253304,0.00258067,0.00259836,63444096.56,329715648.8
1400,Dogecoin,DOGE,10/31/20 23:59,0.00260324,0.00255588,0.00259836,0.00257594,56189318.45,326906027.3
1401,Dogecoin,DOGE,11/01/20 23:59,0.00259035,0.00256138,0.00257594,0.00258175,45528681.72,327678834.6
1402,Dogecoin,DOGE,11/02/20 23:59,0.00259212,0.0025152,0.00258171,0.00251712,50142375.9,319510587.6
1403,Dogecoin,DOGE,11/03/20 23:59,0.00253033,0.00245235,0.00251712,0.00252762,62871653.3,320878482.1
1404,Dogecoin,DOGE,11/04/20 23:59,0.00255823,0.00249686,0.00252767,0.00253328,52552651.19,321632248.5
1405,Dogecoin,DOGE,11/05/20 23:59,0.00263884,0.00249556,0.00253331,0.00261685,31611962.84,332278228.1
1406,Dogecoin,DOGE,11/06/20 23:59,0.0028012,0.00260828,0.00261651,0.00275989,54267546.02,350479043.8
1407,Dogecoin,DOGE,11/07/20 23:59,0.00281915,0.0026119,0.00275989,0.00267068,44610218.61,339187039.9
1408,Dogecoin,DOGE,11/08/20 23:59,0.00274173,0.0026577,0.00267068,0.00271064,22754531.46,344300015.1
1409,Dogecoin,DOGE,11/09/20 23:59,0.00278636,0.00266267,0.00271063,0.00266953,28124348.35,339114621.1
1410,Dogecoin,DOGE,11/10/20 23:59,0.00285141,0.00265495,0.00266996,0.00275341,39633173.34,349808435.5
1411,Dogecoin,DOGE,11/11/20 23:59,0.00283705,0.00275337,0.00275339,0.00276896,33138759.45,351821930.9
1412,Dogecoin,DOGE,11/12/20 23:59,0.00279124,0.00274703,0.00276886,0.00277901,24028261.1,353134918.8
1413,Dogecoin,DOGE,11/13/20 23:59,0.00283587,0.00277714,0.00277891,0.00282145,29217750.25,358567478.5
1414,Dogecoin,DOGE,11/14/20 23:59,0.00282145,0.00272132,0.00282145,0.002773,30334380.15,352447343.5
1415,Dogecoin,DOGE,11/15/20 23:59,0.00281344,0.00273905,0.002773,0.00277541,25131683.16,352792281.3
1416,Dogecoin,DOGE,11/16/20 23:59,0.00300916,0.00275741,0.00277541,0.00288579,52063283.15,366863172.2
