SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
8902,Bitcoin,BTC,2/16/20,10053.96901,9722.387157,9889.179705,9934.43339,43374780305,1.81E+11
8903,Bitcoin,BTC,2/17/20,9938.81578,9507.637994,9936.56026,9690.142618,45998298413,1.77E+11
8904,Bitcoin,BTC,2/18/20,10161.93531,9632.382763,9691.230945,10141.99637,47271023953,1.85E+11
8905,Bitcoin,BTC,2/19/20,10191.67585,9611.22354,10143.79836,9633.386885,46992019710,1.76E+11
8906,Bitcoin,BTC,2/20/20,9643.216731,9507.900061,9629.32531,9608.475903,44925260237,1.75E+11
8907,Bitcoin,BTC,2/21/20,9723.014985,9589.743601,9611.78202,9686.441198,40930547513,1.77E+11
8908,Bitcoin,BTC,2/22/20,9698.231123,9600.728786,9687.70676,9663.181829,35838025154,1.76E+11
8909,Bitcoin,BTC,2/23/20,9937.404106,9657.791145,9663.318642,9924.515228,41185185761,1.81E+11
8910,Bitcoin,BTC,2/24/20,9951.746149,9537.043223,9921.583461,9650.174807,45080496648,1.76E+11
8911,Bitcoin,BTC,2/25/20,9652.736865,9305.021186,9651.312799,9341.705169,42515259129,1.70E+11
8912,Bitcoin,BTC,2/26/20,9354.77831,8704.426551,9338.29028,8820.5222,50420050762,1.61E+11
8913,Bitcoin,BTC,2/27/20,8932.893047,8577.199309,8825.093518,8784.493849,45470195695,1.60E+11
8914,Bitcoin,BTC,2/28/20,8890.456005,8492.932153,8788.728547,8672.45535,44605450443,1.58E+11
8915,Bitcoin,BTC,2/29/20,8775.632012,8599.50862,8671.212542,8599.50862,35792392544,1.57E+11
8916,Bitcoin,BTC,3/01/20,8726.79676,8471.212626,8599.758344,8562.45405,35349164300,1.56E+11
8917,Bitcoin,BTC,3/02/20,8921.308395,8532.630945,8563.264259,8869.670311,42857674409,1.62E+11
8918,Bitcoin,BTC,3/03/20,8901.598683,8704.990294,8865.387965,8787.786456,42386715821,1.60E+11
8919,Bitcoin,BTC,3/04/20,8843.36575,8712.431812,8788.542186,8755.245895,34746706368,1.60E+11
8920,Bitcoin,BTC,3/05/20,9142.054296,8757.254034,8760.28504,9078.762792,39698054597,1.66E+11
8921,Bitcoin,BTC,3/06/20,9167.695796,9032.079583,9078.308529,9122.545573,40826885651,1.67E+11
8922,Bitcoin,BTC,3/07/20,9163.221096,8890.744172,9121.600536,8909.953652,36216930370,1.63E+11
8923,Bitcoin,BTC,3/08/20,8914.344155,8105.252804,8908.206015,8108.116291,39973102121,1.48E+11
8924,Bitcoin,BTC,3/09/20,8177.793224,7690.098186,8111.146392,7923.644703,46936995808,1.45E+11
8925,Bitcoin,BTC,3/10/20,8136.945223,7814.763244,7922.147042,7909.729393,42213940994,1.44E+11
8926,Bitcoin,BTC,3/11/20,7950.814356,7642.81243,7910.089807,7911.430129,38682762605,1.45E+11
8927,Bitcoin,BTC,3/12/20,7929.116019,4860.35383,7913.616388,4970.787901,53980357243,90804613601
8928,Bitcoin,BTC,3/13/20,5838.114937,4106.98075,5017.830839,5563.706892,74156772075,1.02E+11
8929,Bitcoin,BTC,3/14/20,5625.226505,5125.069347,5573.07765,5200.366264,36154506008,95014981944
8930,Bitcoin,BTC,3/15/20,5836.645006,5169.283391,5201.066687,5392.31488,33997889639,98530059890
8931,Bitcoin,BTC,3/16/20,5385.229522,4575.357887,5385.229522,5014.479977,45368026430,91633478850
8932,Bitcoin,BTC,3/17/20,5371.348516,4981.909413,5002.578138,5225.629193,38622642935,95499941183
8933,Bitcoin,BTC,3/18/20,5331.83386,5069.336152,5227.113689,5238.438577,37878801016,95740715529
8934,Bitcoin,BTC,3/19/20,6329.735948,5236.968753,5245.416603,6191.192952,51000731797,1.13E+11
8935,Bitcoin,BTC,3/20/20,6844.261528,5865.781964,6191.653721,6198.778205,54442976103,1.13E+11
8936,Bitcoin,BTC,3/21/20,6378.135171,5932.823386,6206.52165,6185.066515,42494390880,1.13E+11
8937,Bitcoin,BTC,3/22/20,6359.69729,5823.71407,6185.557903,5830.254798,40099664740,1.07E+11
8938,Bitcoin,BTC,3/23/20,6443.934547,5785.004453,5831.374735,6416.314758,46491916000,1.17E+11
8939,Bitcoin,BTC,3/24/20,6789.022724,6411.066512,6436.642451,6734.80378,48221910672,1.23E+11
8940,Bitcoin,BTC,3/25/20,6892.511359,6536.926184,6738.71664,6681.063127,44590107888,1.22E+11
8941,Bitcoin,BTC,3/26/20,6735.463879,6590.962716,6675.170655,6716.440549,35319797642,1.23E+11
8942,Bitcoin,BTC,3/27/20,6793.836197,6466.701806,6719.388974,6469.798135,34585598367,1.18E+11
8943,Bitcoin,BTC,3/28/20,6467.501165,6117.837749,6467.254046,6242.193868,34885225901,1.14E+11
8944,Bitcoin,BTC,3/29/20,6250.467309,5920.086018,6245.624627,5922.043123,28373690931,1.08E+11
8945,Bitcoin,BTC,3/30/20,6517.195789,5903.234347,5925.538489,6429.841934,37101651525,1.18E+11
8946,Bitcoin,BTC,3/31/20,6504.515324,6374.162171,6430.606528,6438.644766,32786468812,1.18E+11
8947,Bitcoin,BTC,4/01/20,6612.573791,6202.373512,6437.319215,6606.776268,40346426266,1.21E+11
8948,Bitcoin,BTC,4/02/20,7088.247324,6595.918277,6606.776268,6793.624596,47660646124,1.24E+11
8949,Bitcoin,BTC,4/03/20,7003.220784,6673.335758,6797.396592,6733.387391,38976504903,1.23E+11
8950,Bitcoin,BTC,4/04/20,6878.953518,6696.484668,6738.38302,6867.527316,33185988584,1.26E+11
8951,Bitcoin,BTC,4/05/20,6883.414143,6715.9293,6862.537826,6791.129441,29510409856,1.24E+11
8952,Bitcoin,BTC,4/06/20,7271.781153,6782.889745,6788.049803,7271.781153,46896904615,1.33E+11
8953,Bitcoin,BTC,4/07/20,7427.93934,7136.714186,7273.644211,7176.4145,44243482668,1.31E+11
8954,Bitcoin,BTC,4/08/20,7356.223864,7153.305674,7179.283418,7334.098453,37563249549,1.34E+11
8955,Bitcoin,BTC,4/09/20,7341.448314,7179.094341,7337.966183,7302.089511,34815139178,1.34E+11
8956,Bitcoin,BTC,4/10/20,7303.815198,6802.474966,7303.815198,6865.493372,43622840992,1.26E+11
8957,Bitcoin,BTC,4/11/20,6926.069634,6789.920702,6867.440452,6859.082963,31222085946,1.26E+11
8958,Bitcoin,BTC,4/12/20,7119.947062,6811.0779,6858.068025,6971.091591,35759567632,1.28E+11
8959,Bitcoin,BTC,4/13/20,6965.616638,6668.259764,6965.616638,6845.037697,38619308647,1.25E+11
8960,Bitcoin,BTC,4/14/20,6958.557224,6793.821209,6843.281777,6842.427861,34110434052,1.25E+11
8961,Bitcoin,BTC,4/15/20,6928.66437,6633.402692,6845.561717,6642.109893,32288311031,1.22E+11
8962,Bitcoin,BTC,4/16/20,7134.450528,6555.504275,6640.453889,7116.804218,46783242377,1.30E+11
8963,Bitcoin,BTC,4/17/20,7167.182988,7050.33183,7116.552609,7096.184659,32513423567,1.30E+11
8964,Bitcoin,BTC,4/18/20,7269.956531,7089.247168,7092.291523,7257.664858,32447188386,1.33E+11
8965,Bitcoin,BTC,4/19/20,7280.521782,7167.054562,7260.922579,7189.424824,31311210215,1.32E+11
8966,Bitcoin,BTC,4/20/20,7240.290597,6835.503145,7186.873741,6881.958693,37747113936,1.26E+11
8967,Bitcoin,BTC,4/21/20,6934.551871,6834.442325,6879.78435,6880.323474,32589741511,1.26E+11
8968,Bitcoin,BTC,4/22/20,7145.865745,6867.781689,6879.4403,7117.207479,33249153866,1.31E+11
8969,Bitcoin,BTC,4/23/20,7491.78493,7081.594628,7121.306059,7429.724649,43500782316,1.36E+11
8970,Bitcoin,BTC,4/24/20,7574.196026,7434.181556,7434.181556,7550.901027,34636526286,1.39E+11
8971,Bitcoin,BTC,4/25/20,7641.363977,7521.672419,7550.483012,7569.936034,32941541447,1.39E+11
8972,Bitcoin,BTC,4/26/20,7700.594295,7561.407853,7570.138938,7679.867204,33070154491,1.41E+11
8973,Bitcoin,BTC,4/27/20,7795.600835,7679.418951,7679.418951,7795.600835,36162144725,1.43E+11
8974,Bitcoin,BTC,4/28/20,7814.527141,7730.806542,7796.970441,7807.058451,33187959921,1.43E+11
8975,Bitcoin,BTC,4/29/20,8871.753727,7786.049296,7806.712564,8801.037767,60201052203,1.62E+11
8976,Bitcoin,BTC,4/30/20,9440.650673,8533.255933,8797.67005,8658.55418,66964629541,1.59E+11
8977,Bitcoin,BTC,5/01/20,9048.023833,8667.763217,8672.781914,8864.766808,44068389997,1.63E+11
8978,Bitcoin,BTC,5/02/20,9007.187803,8811.36633,8869.057619,8988.596207,40134388683,1.65E+11
8979,Bitcoin,BTC,5/03/20,9167.781344,8830.971255,8983.614149,8897.46851,47101785174,1.63E+11
8980,Bitcoin,BTC,5/04/20,8956.906519,8645.024126,8895.744874,8912.654605,45718796276,1.64E+11
8981,Bitcoin,BTC,5/05/20,9062.414564,8856.827155,8912.83216,9003.070178,43148462663,1.65E+11
8982,Bitcoin,BTC,5/06/20,9411.46787,8966.70599,9007.441256,9268.762081,49371886931,1.70E+11
8983,Bitcoin,BTC,5/07/20,9992.663921,9138.322572,9261.895058,9951.518745,61112700562,1.83E+11
8984,Bitcoin,BTC,5/08/20,9996.743353,9767.17307,9936.162482,9842.666368,51780748042,1.81E+11
8985,Bitcoin,BTC,5/09/20,9913.862993,9580.644492,9840.906384,9593.896734,46566121841,1.76E+11
8986,Bitcoin,BTC,5/10/20,9595.580629,8395.107451,9591.169231,8756.431142,63325279337,1.61E+11
8987,Bitcoin,BTC,5/11/20,9033.471176,8374.322975,8755.535639,8601.796202,57119858802,1.58E+11
8988,Bitcoin,BTC,5/12/20,8949.897979,8569.643988,8610.386212,8804.477811,42142717533,1.62E+11
8989,Bitcoin,BTC,5/13/20,9317.878554,8805.387813,8805.387813,9269.987706,45558144023,1.70E+11
8990,Bitcoin,BTC,5/14/20,9793.268209,9255.034846,9271.328638,9733.721471,56426907637,1.79E+11
8991,Bitcoin,BTC,5/15/20,9755.828498,9261.398,9734.290775,9328.197226,48158802327,1.71E+11
8992,Bitcoin,BTC,5/16/20,9564.204989,9260.694163,9333.239873,9377.014026,36164766408,1.72E+11
8993,Bitcoin,BTC,5/17/20,9823.002288,9349.546071,9374.929987,9670.739371,40084250663,1.78E+11
8994,Bitcoin,BTC,5/18/20,9906.030203,9570.358985,9675.69498,9726.574815,41827139896,1.79E+11
8995,Bitcoin,BTC,5/19/20,9836.047524,9539.624055,9727.063604,9729.037919,39254288955,1.79E+11
8996,Bitcoin,BTC,5/20/20,9804.793888,9447.201541,9725.329365,9522.981157,36546239703,1.75E+11
8997,Bitcoin,BTC,5/21/20,9555.242175,8869.931109,9522.740083,9081.762023,39326160532,1.67E+11
8998,Bitcoin,BTC,5/22/20,9232.936093,9008.638271,9080.334738,9182.577518,29810773699,1.69E+11
8999,Bitcoin,BTC,5/23/20,9302.501649,9118.108855,9185.062727,9209.287428,27727866812,1.69E+11
9000,Bitcoin,BTC,5/24/20,9288.404016,8787.251002,9212.283404,8790.368001,32518803300,1.62E+11
9001,Bitcoin,BTC,5/25/20,8951.005638,8719.668362,8786.107695,8906.934761,31288157264,1.64E+11
9002,Bitcoin,BTC,5/26/20,8991.967626,8757.293804,8909.586073,8835.053061,29584186947,1.62E+11
9003,Bitcoin,BTC,5/27/20,9203.320515,8834.157429,8837.381213,9181.017948,32740536902,1.69E+11
9004,Bitcoin,BTC,5/28/20,9546.319602,9148.457148,9184.944998,9525.751095,34367073114,1.75E+11
9005,Bitcoin,BTC,5/29/20,9573.666817,9379.338946,9528.355629,9439.12439,32896642044,1.74E+11
9006,Bitcoin,BTC,5/30/20,9704.030309,9366.729418,9438.914009,9700.414072,32722975141,1.78E+11
9007,Bitcoin,BTC,5/31/20,9700.343895,9432.296795,9700.105697,9461.058918,27773290299,1.74E+11
9008,Bitcoin,BTC,6/01/20,10199.56497,9450.899111,9463.605662,10167.2681,35198901068,1.87E+11
9009,Bitcoin,BTC,6/02/20,10182.34071,9460.571371,10162.97314,9529.804149,39137252109,1.75E+11
9010,Bitcoin,BTC,6/03/20,9682.85947,9471.846406,9533.760493,9656.717765,25007459262,1.78E+11
9011,Bitcoin,BTC,6/04/20,9887.610629,9525.246679,9655.854453,9800.636595,25921805072,1.80E+11
9012,Bitcoin,BTC,6/05/20,9869.236906,9663.216337,9800.215477,9665.532789,23509628646,1.78E+11
9013,Bitcoin,BTC,6/06/20,9773.432016,9591.024535,9664.904775,9653.679263,20438419222,1.78E+11
9014,Bitcoin,BTC,6/07/20,9768.497902,9458.15047,9653.003325,9758.852417,25015250846,1.80E+11
9015,Bitcoin,BTC,6/08/20,9782.306497,9675.885907,9760.063252,9771.489484,21486346312,1.80E+11
9016,Bitcoin,BTC,6/09/20,9836.368969,9664.720133,9774.359936,9795.700195,23717842783,1.80E+11
9017,Bitcoin,BTC,6/10/20,9908.896559,9728.29114,9794.119511,9870.094453,25706567601,1.82E+11
9018,Bitcoin,BTC,6/11/20,9938.297674,9263.069588,9870.078529,9321.781298,30247143440,1.72E+11
9019,Bitcoin,BTC,6/12/20,9540.465393,9285.851404,9320.690855,9480.843789,22610564515,1.74E+11
9020,Bitcoin,BTC,6/13/20,9493.211715,9396.009394,9480.73575,9475.277338,17564322315,1.74E+11
9021,Bitcoin,BTC,6/14/20,9482.270936,9347.593793,9477.554037,9386.787892,18991732746,1.73E+11
9022,Bitcoin,BTC,6/15/20,9504.860065,8990.175947,9386.035291,9450.701987,26699704768,1.74E+11
9023,Bitcoin,BTC,6/16/20,9579.430375,9400.445008,9454.266431,9538.024374,21565537209,1.76E+11
9024,Bitcoin,BTC,6/17/20,9540.423271,9327.339587,9533.783751,9480.255366,20177709879,1.75E+11
9025,Bitcoin,BTC,6/18/20,9482.781986,9328.395595,9481.567062,9411.840462,17770083003,1.73E+11
9026,Bitcoin,BTC,6/19/20,9440.876034,9274.296121,9410.294348,9288.018716,19632223107,1.71E+11
9027,Bitcoin,BTC,6/20/20,9394.971594,9247.379673,9290.96028,9332.340762,17130541557,1.72E+11
9028,Bitcoin,BTC,6/21/20,9401.107497,9300.430508,9330.926478,9303.629714,15324301169,1.71E+11
9029,Bitcoin,BTC,6/22/20,9655.073218,9296.871666,9300.915458,9648.71761,21104009514,1.78E+11
9030,Bitcoin,BTC,6/23/20,9670.540762,9547.247084,9644.075942,9629.658366,17006433272,1.77E+11
9031,Bitcoin,BTC,6/24/20,9680.367146,9278.233547,9632.149579,9313.610349,18961716076,1.71E+11
9032,Bitcoin,BTC,6/25/20,9340.161506,9095.324579,9314.126889,9264.813043,18616048626,1.71E+11
9033,Bitcoin,BTC,6/26/20,9310.516382,9101.738452,9260.994994,9162.917604,18341465837,1.69E+11
9034,Bitcoin,BTC,6/27/20,9207.810983,8998.216701,9167.824278,9045.390957,17273093144,1.67E+11
9035,Bitcoin,BTC,6/28/20,9197.547017,8975.525855,9048.460837,9143.582191,14560870760,1.68E+11
9036,Bitcoin,BTC,6/29/20,9237.572755,9041.876256,9140.029071,9190.854465,16460547078,1.69E+11
9037,Bitcoin,BTC,6/30/20,9217.836013,9084.837492,9185.581261,9137.9934,15735797744,1.68E+11
9038,Bitcoin,BTC,7/01/20,9309.754864,9104.734879,9145.985055,9228.32559,15971550355,1.70E+11
9039,Bitcoin,BTC,7/02/20,9274.962923,9036.623494,9231.139653,9123.410154,16338916796,1.68E+11
9040,Bitcoin,BTC,7/03/20,9202.344384,9058.794782,9124.842646,9087.303911,13078970999,1.67E+11
9041,Bitcoin,BTC,7/04/20,9183.295583,9053.629671,9084.233734,9132.487951,12290528515,1.68E+11
9042,Bitcoin,BTC,7/05/20,9162.183232,8977.015635,9126.090803,9073.942869,12903406143,1.67E+11
9043,Bitcoin,BTC,7/06/20,9375.474759,9058.664458,9072.850074,9375.474759,17889263252,1.73E+11
9044,Bitcoin,BTC,7/07/20,9360.617575,9201.815382,9349.161374,9252.277504,13839652595,1.70E+11
9045,Bitcoin,BTC,7/08/20,9450.335672,9249.499948,9253.020154,9428.333085,19702359883,1.74E+11
9046,Bitcoin,BTC,7/09/20,9431.378581,9234.99946,9427.993877,9277.967906,18000702524,1.71E+11
9047,Bitcoin,BTC,7/10/20,9287.471594,9118.002407,9273.356995,9278.807867,16860035605,1.71E+11
9048,Bitcoin,BTC,7/11/20,9293.532681,9199.48551,9277.511963,9240.346327,13249910444,1.70E+11
9049,Bitcoin,BTC,7/12/20,9319.419417,9197.45032,9241.055044,9276.49985,14452361907,1.71E+11
9050,Bitcoin,BTC,7/13/20,9306.40493,9224.292841,9277.20466,9243.613855,17519821266,1.70E+11
9051,Bitcoin,BTC,7/14/20,9283.842142,9171.661118,9238.703228,9243.213416,18085038362,1.70E+11
9052,Bitcoin,BTC,7/15/20,9275.325125,9171.933554,9241.897,9192.837368,15844731575,1.69E+11
9053,Bitcoin,BTC,7/16/20,9214.312698,9088.947402,9191.980234,9132.227863,15713967523,1.68E+11
9054,Bitcoin,BTC,7/17/20,9182.254308,9089.202455,9131.812141,9151.39224,13944570749,1.69E+11
9055,Bitcoin,BTC,7/18/20,9230.983505,9100.82441,9151.184048,9159.039905,12252601475,1.69E+11
9056,Bitcoin,BTC,7/19/20,9201.398483,9097.633086,9158.006035,9185.816912,12939002784,1.69E+11
9057,Bitcoin,BTC,7/20/20,9214.270629,9137.509622,9187.22037,9164.231365,13755604146,1.69E+11
9058,Bitcoin,BTC,7/21/20,9407.263056,9149.389919,9162.514482,9374.887528,18069581956,1.73E+11
9059,Bitcoin,BTC,7/22/20,9530.519009,9319.653395,9375.080464,9525.36345,16532254884,1.76E+11
9060,Bitcoin,BTC,7/23/20,9610.247125,9483.004019,9527.141996,9581.072011,18146399002,1.77E+11
9061,Bitcoin,BTC,7/24/20,9623.337032,9481.453925,9585.514802,9536.892686,16552768325,1.76E+11
9062,Bitcoin,BTC,7/25/20,9704.557013,9530.212196,9539.485515,9677.113497,16610070933,1.78E+11
9063,Bitcoin,BTC,7/26/20,10023.80766,9652.847206,9680.234831,9905.167247,20507998997,1.83E+11
9064,Bitcoin,BTC,7/27/20,11298.22176,9903.970111,9905.217914,10990.8734,35359749590,2.03E+11
9065,Bitcoin,BTC,7/28/20,11204.3276,10632.6317,11017.46385,10912.82305,28766551142,2.01E+11
9066,Bitcoin,BTC,7/29/20,11304.39707,10856.14134,10912.95296,11100.46813,24617249715,2.05E+11
9067,Bitcoin,BTC,7/30/20,11169.35667,10895.45541,11099.83289,11111.21429,22857247901,2.05E+11
9068,Bitcoin,BTC,7/31/20,11415.8639,10987.05355,11110.21094,11323.46642,23160469766,2.09E+11
9069,Bitcoin,BTC,8/01/20,11794.77539,11239.68274,11322.5705,11759.59277,26075670303,2.17E+11
9070,Bitcoin,BTC,8/02/20,12034.14415,11018.13004,11758.76467,11053.6139,27410067336,2.04E+11
9071,Bitcoin,BTC,8/03/20,11453.07872,11012.41474,11043.76888,11246.34877,20271713443,2.08E+11
9072,Bitcoin,BTC,8/04/20,11385.38157,11094.14539,11246.20325,11205.89292,21250197042,2.07E+11
9073,Bitcoin,BTC,8/05/20,11786.6169,11158.28519,11203.8231,11747.02283,24411254471,2.17E+11
9074,Bitcoin,BTC,8/06/20,11902.33597,11598.7138,11749.87133,11779.77326,23400740340,2.17E+11
9075,Bitcoin,BTC,8/07/20,11898.03841,11408.59404,11778.89428,11601.47271,23132312867,2.14E+11
9076,Bitcoin,BTC,8/08/20,11800.06485,11558.43163,11604.55335,11754.04581,17572057837,2.17E+11
9077,Bitcoin,BTC,8/09/20,11806.05628,11548.78445,11737.32523,11675.73934,17489608833,2.15E+11
9078,Bitcoin,BTC,8/10/20,12045.14032,11662.25693,11662.25693,11878.11133,26114112569,2.19E+11
9079,Bitcoin,BTC,8/11/20,11932.71117,11195.70927,11881.64754,11410.52568,27039782640,2.11E+11
9080,Bitcoin,BTC,8/12/20,11748.39649,11249.60544,11404.59688,11584.93458,25064548486,2.14E+11
9081,Bitcoin,BTC,8/13/20,11796.39619,11216.87254,11588.40551,11784.13739,27522199497,2.18E+11
9082,Bitcoin,BTC,8/14/20,12150.99367,11685.45548,11772.65939,11768.87062,24237958589,2.17E+11
9083,Bitcoin,BTC,8/15/20,11963.20306,11768.69714,11768.69714,11865.69857,23354924400,2.19E+11
9084,Bitcoin,BTC,8/16/20,11934.90092,11737.1886,11866.68558,11892.80406,20583375490,2.20E+11
9085,Bitcoin,BTC,8/17/20,12359.05702,11806.69588,11895.65777,12254.40191,28227687027,2.26E+11
9086,Bitcoin,BTC,8/18/20,12335.70707,11954.52575,12251.89597,11991.23325,26043227672,2.21E+11
9087,Bitcoin,BTC,8/19/20,12028.92344,11687.33283,11990.88478,11758.28359,24502851117,2.17E+11
9088,Bitcoin,BTC,8/20/20,11900.41118,11710.06337,11761.49974,11878.37162,20175242945,2.19E+11
9089,Bitcoin,BTC,8/21/20,11899.25932,11564.97932,11878.02644,11592.48904,23762425999,2.14E+11
9090,Bitcoin,BTC,8/22/20,11689.40739,11448.80604,11585.47753,11681.82556,20224191306,2.16E+11
9091,Bitcoin,BTC,8/23/20,11713.42979,11559.92126,11679.69596,11664.84799,18482062658,2.15E+11
9092,Bitcoin,BTC,8/24/20,11807.63232,11623.25044,11663.68955,11774.59584,20681511755,2.17E+11
9093,Bitcoin,BTC,8/25/20,11778.2999,11189.85105,11773.58935,11366.13508,26301509932,2.10E+11
9094,Bitcoin,BTC,8/26/20,11530.05307,11296.99337,11366.89493,11488.36349,22466660958,2.12E+11
9095,Bitcoin,BTC,8/27/20,11570.78631,11185.94181,11485.6084,11323.39703,23240415076,2.09E+11
9096,Bitcoin,BTC,8/28/20,11545.61541,11316.42244,11325.2956,11542.49973,19807127588,2.13E+11
9097,Bitcoin,BTC,8/29/20,11585.64068,11466.29336,11541.05433,11506.86532,17485597759,2.13E+11
9098,Bitcoin,BTC,8/30/20,11715.26485,11492.38177,11508.71397,11711.50616,19760127945,2.16E+11
9099,Bitcoin,BTC,8/31/20,11768.87674,11598.3185,11713.30627,11680.82049,22285928250,2.16E+11
9100,Bitcoin,BTC,9/01/20,12067.08129,11601.12861,11679.31666,11970.47874,27311555343,2.21E+11
9101,Bitcoin,BTC,9/02/20,11964.8228,11290.79426,11964.8228,11414.03373,28037405299,2.11E+11
9102,Bitcoin,BTC,9/03/20,11443.02279,10182.46509,11407.19108,10245.29669,31927261555,1.89E+11
9103,Bitcoin,BTC,9/04/20,10663.92005,10207.94022,10230.36516,10511.81388,29965130374,1.94E+11
9104,Bitcoin,BTC,9/05/20,10581.57141,9946.675328,10512.5302,10169.56722,44916565292,1.88E+11
9105,Bitcoin,BTC,9/06/20,10353.92807,10056.88575,10167.21676,10280.3517,37071460174,1.90E+11
9106,Bitcoin,BTC,9/07/20,10399.15343,9916.492931,10280.99762,10369.56374,33703098409,1.92E+11
9107,Bitcoin,BTC,9/08/20,10414.77521,9945.110159,10369.30697,10131.51665,33430927462,1.87E+11
9108,Bitcoin,BTC,9/09/20,10350.54273,10017.25107,10134.15151,10242.34778,24128292755,1.89E+11
9109,Bitcoin,BTC,9/10/20,10503.91253,10238.13589,10242.33013,10363.13904,54406443211,1.92E+11
9110,Bitcoin,BTC,9/11/20,10434.92255,10140.83669,10369.02839,10400.91469,45201121775,1.92E+11
9111,Bitcoin,BTC,9/12/20,10578.83825,10292.38651,10409.86179,10442.1706,36750077324,1.93E+11
9112,Bitcoin,BTC,9/13/20,10577.21524,10224.3299,10452.39903,10323.7558,36506852789,1.91E+11
9113,Bitcoin,BTC,9/14/20,10800.01106,10266.00877,10328.73411,10680.83743,35453581940,1.97E+11
9114,Bitcoin,BTC,9/15/20,10938.63204,10656.46034,10677.75485,10796.95099,32509451925,2.00E+11
9115,Bitcoin,BTC,9/16/20,11100.12434,10704.88435,10797.76202,10974.90489,30769986455,2.03E+11
9116,Bitcoin,BTC,9/17/20,11037.42113,10774.62767,10973.25223,10948.98992,38151810523,2.02E+11
9117,Bitcoin,BTC,9/18/20,11034.90807,10829.65682,10951.82002,10944.5858,26341903912,2.02E+11
9118,Bitcoin,BTC,9/19/20,11134.09272,10909.61837,10933.75265,11094.34628,22764204008,2.05E+11
9119,Bitcoin,BTC,9/20/20,11095.86979,10814.47705,11095.86979,10938.27129,24699523788,2.02E+11
9120,Bitcoin,BTC,9/21/20,10988.30478,10380.26072,10934.92553,10462.25962,28884999244,1.94E+11
9121,Bitcoin,BTC,9/22/20,10568.07675,10382.7263,10459.62451,10538.46032,23621787804,1.95E+11
9122,Bitcoin,BTC,9/23/20,10537.82809,10197.86492,10535.49244,10246.18649,23788661867,1.90E+11
9123,Bitcoin,BTC,9/24/20,10771.0562,10231.49012,10248.78656,10760.06626,47144380902,1.99E+11
9124,Bitcoin,BTC,9/25/20,10777.69586,10578.91425,10761.10979,10692.71721,39348590957,1.98E+11
9125,Bitcoin,BTC,9/26/20,10772.99866,10667.28093,10695.57508,10750.72358,46852525493,1.99E+11
9126,Bitcoin,BTC,9/27/20,10803.97608,10622.92176,10746.89276,10775.26938,53745972818,1.99E+11
9127,Bitcoin,BTC,9/28/20,10945.34791,10703.89325,10776.61364,10709.65218,47762394731,1.98E+11
