SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1506,Litecoin,LTC,2/14/21 23:59,229.2051519,210.1016764,226.2858705,214.430273,12902511399,14256947121
1507,Litecoin,LTC,2/15/21 23:59,219.6385053,192.1212396,214.32499,207.6810195,13482646966,13809636077
1508,Litecoin,LTC,2/16/21 23:59,221.0515885,201.2959874,207.6104366,210.5465771,12666436004,14001682545
1509,Litecoin,LTC,2/17/21 23:59,236.9735231,204.2429292,210.5690248,236.9735231,13792789978,15760825693
1510,Litecoin,LTC,2/18/21 23:59,238.1966068,221.5928946,236.9492551,226.8695484,7889078633,15090475729
1511,Litecoin,LTC,2/19/21 23:59,241.1612914,220.9567765,226.8992929,236.6760117,7151082978,15744553204
1512,Litecoin,LTC,2/20/21 23:59,245.9575269,216.6416563,236.6549131,227.6198922,8208699025,15143671930
1513,Litecoin,LTC,2/21/21 23:59,233.1479926,220.9837475,227.519619,227.2313555,6934669818,15117128942
1514,Litecoin,LTC,2/22/21 23:59,227.2348039,182.527644,227.2238234,208.1067955,9523044215,13846295160
1515,Litecoin,LTC,2/23/21 23:59,208.3696697,159.6846732,208.1234069,176.9349152,10944696472,11773563803
1516,Litecoin,LTC,2/24/21 23:59,189.1654593,169.7890089,176.9667688,181.3785013,7205360252,12070508501
1517,Litecoin,LTC,2/25/21 23:59,204.7438417,176.0321453,181.3854224,178.9018429,7327999233,11904886776
1518,Litecoin,LTC,2/26/21 23:59,182.0758439,163.2482484,179.1285188,170.3981532,7875998386,11340299606
1519,Litecoin,LTC,2/27/21 23:59,179.9298716,167.9087891,170.4314231,172.1004473,4991079437,11454859536
1520,Litecoin,LTC,2/28/21 23:59,172.6461718,154.7997958,172.102185,164.9271731,5945000101,10978655641
1521,Litecoin,LTC,3/01/21 23:59,176.3551655,163.9664286,164.9831424,175.2379054,4627257694,11666301506
1522,Litecoin,LTC,3/02/21 23:59,184.7305009,171.1996321,175.2096789,177.8724361,5247274825,11843018105
1523,Litecoin,LTC,3/03/21 23:59,196.2589466,177.3665003,177.9743629,188.5256632,6392122021,12553608189
1524,Litecoin,LTC,3/04/21 23:59,194.2318536,177.3247411,188.4583102,181.0786481,5488598135,12058928099
1525,Litecoin,LTC,3/05/21 23:59,183.1025665,169.327129,181.0399624,180.7656134,4560793618,12039353700
1526,Litecoin,LTC,3/06/21 23:59,184.3395867,175.3954475,180.7063276,182.9819012,3799599706,12188376458
1527,Litecoin,LTC,3/07/21 23:59,191.7702272,182.4223527,182.9906992,190.7591113,3541357558,12707914233
1528,Litecoin,LTC,3/08/21 23:59,194.6191896,180.0684148,190.7712655,191.9276838,4401225306,12787203585
1529,Litecoin,LTC,3/09/21 23:59,204.7506215,189.4197049,191.9400463,203.6378652,5408294951,13568866822
1530,Litecoin,LTC,3/10/21 23:59,207.3923973,192.5824619,203.6415922,200.516857,6296082804,13362305353
1531,Litecoin,LTC,3/11/21 23:59,203.1678372,191.5368295,200.4497544,201.2503371,4823154653,13409899023
1532,Litecoin,LTC,3/12/21 23:59,223.614977,198.9538403,201.2736663,220.8294007,8079722567,14715870199
1533,Litecoin,LTC,3/13/21 23:59,229.3739817,213.6113424,220.864526,226.5782981,6378541696,15100529216
1534,Litecoin,LTC,3/14/21 23:59,227.8301283,215.2961044,226.5055113,215.2961044,4537627844,14350314679
1535,Litecoin,LTC,3/15/21 23:59,221.6864002,198.75255,215.2272849,201.2646199,6186375403,13416579221
1536,Litecoin,LTC,3/16/21 23:59,204.8643902,192.1918001,201.1912047,201.0406366,5270029739,13403133372
1537,Litecoin,LTC,3/17/21 23:59,206.2874361,195.0258707,201.0641596,206.0679278,4362001168,13739726325
1538,Litecoin,LTC,3/18/21 23:59,208.0963751,200.1030343,206.0331443,200.537311,3719561575,13372309588
1539,Litecoin,LTC,3/19/21 23:59,205.3437152,196.9537819,200.4992244,201.0637154,2807932048,13408836542
1540,Litecoin,LTC,3/20/21 23:59,206.6977038,200.1773746,201.0334005,200.8064238,2529075165,13393101107
1541,Litecoin,LTC,3/21/21 23:59,202.8486122,193.4961366,200.8138389,196.4277546,2758761604,13102583632
1542,Litecoin,LTC,3/22/21 23:59,198.9012587,186.6174802,196.4299004,187.0778354,3115325434,12480313549
1543,Litecoin,LTC,3/23/21 23:59,189.9578996,182.6942292,187.0691114,187.3939647,3047428308,12502735967
1544,Litecoin,LTC,3/24/21 23:59,197.3369485,175.8431436,187.3390755,177.6549552,4051272249,11854104964
1545,Litecoin,LTC,3/25/21 23:59,179.1267292,169.6361736,177.586403,173.0611863,3429325350,11548812450
1546,Litecoin,LTC,3/26/21 23:59,184.4390729,172.7422212,173.0221879,184.2786732,3109769980,12298583953
1547,Litecoin,LTC,3/27/21 23:59,186.5439504,179.1182034,184.2672916,184.8304382,2408040965,12336637351
1548,Litecoin,LTC,3/28/21 23:59,187.7456419,181.6701525,184.8243617,185.0284917,2162823815,12351098573
1549,Litecoin,LTC,3/29/21 23:59,197.4888866,183.4750055,185.0156088,194.4747773,3353971422,12981660946
1550,Litecoin,LTC,3/30/21 23:59,200.1211534,191.1523425,194.4708189,196.6820915,3604665752,13129004499
1551,Litecoin,LTC,3/31/21 23:59,199.2826844,189.4910133,196.6889549,197.4990929,3416343750,13183541314
1552,Litecoin,LTC,4/01/21 23:59,205.4670006,195.9430002,197.5243656,204.1125226,3871809467,13625003716
1553,Litecoin,LTC,4/02/21 23:59,214.4035619,202.5085629,204.0536249,213.2283856,4095228243,14233509584
1554,Litecoin,LTC,4/03/21 23:59,218.2402348,197.1462158,213.1597464,197.1482031,4020429578,13160118573
1555,Litecoin,LTC,4/04/21 23:59,206.2198785,195.5340426,197.1097742,204.0429055,2866830149,13620356609
1556,Litecoin,LTC,4/05/21 23:59,225.4008509,200.928455,204.0477688,221.0690421,4789647554,14756892336
1557,Litecoin,LTC,4/06/21 23:59,244.5174781,217.6334517,221.6146316,237.664906,9267495720,15864706319
1558,Litecoin,LTC,4/07/21 23:59,243.1512786,212.2266508,237.5615736,219.4236784,8711169124,14647060336
1559,Litecoin,LTC,4/08/21 23:59,228.3536739,218.0843922,219.8466171,227.003018,4532286410,15152999553
1560,Litecoin,LTC,4/09/21 23:59,228.967144,220.1094056,227.0221723,221.8623631,3137324847,14809848423
1561,Litecoin,LTC,4/10/21 23:59,255.6759863,220.2007287,221.7160155,255.6201976,6686630635,17063265385
1562,Litecoin,LTC,4/11/21 23:59,264.5142763,246.4128217,256.9213396,253.6344668,6786514965,16930713065
1563,Litecoin,LTC,4/12/21 23:59,258.5966258,241.1043791,253.1760082,244.4943729,5220366581,16320589728
1564,Litecoin,LTC,4/13/21 23:59,273.2527225,244.6700304,244.7121956,266.9814711,6908471654,17821657828
1565,Litecoin,LTC,4/14/21 23:59,282.6783181,256.7626541,267.232471,279.7484056,8215124752,18673881531
1566,Litecoin,LTC,4/15/21 23:59,290.7905291,267.1777483,279.3411453,286.590592,6470712244,19130613995
1567,Litecoin,LTC,4/16/21 23:59,316.9685958,267.4730789,286.2806661,310.6127399,11850832933,20734150369
1568,Litecoin,LTC,4/17/21 23:59,335.0245462,300.6131408,309.5566279,304.7599154,13254117896,20343460200
1569,Litecoin,LTC,4/18/21 23:59,307.3042672,238.3374207,304.6470435,273.098827,13129808269,18230006101
1570,Litecoin,LTC,4/19/21 23:59,281.3525487,251.514485,273.6451389,261.9192167,9384818110,17483740119
1571,Litecoin,LTC,4/20/21 23:59,272.5924326,235.6733941,261.2803103,260.9413464,9446199109,17418464917
1572,Litecoin,LTC,4/21/21 23:59,276.3102563,251.6842318,261.0678956,258.8055925,7698253801,17275898188
1573,Litecoin,LTC,4/22/21 23:59,289.3291948,241.301445,258.0594108,253.078348,9862940091,16893590792
1574,Litecoin,LTC,4/23/21 23:59,256.6562003,212.0281611,253.1047997,241.3587852,9252716255,16111281676
1575,Litecoin,LTC,4/24/21 23:59,241.4578004,221.2837088,241.4578004,224.8357661,4567973779,15008330255
1576,Litecoin,LTC,4/25/21 23:59,235.2060771,212.2868366,224.9218446,223.6328593,3703413398,14928033322
1577,Litecoin,LTC,4/26/21 23:59,247.9587018,221.9103838,223.9871329,247.4059225,4935577761,16514942691
1578,Litecoin,LTC,4/27/21 23:59,262.6161303,243.9953889,247.5782759,259.6522959,4605576124,17332417687
1579,Litecoin,LTC,4/28/21 23:59,266.3075061,248.5077372,259.7909494,258.5051709,4235575377,17255844325
1580,Litecoin,LTC,4/29/21 23:59,262.5469678,249.2930515,258.5770081,255.5852709,3555940124,17060933945
1581,Litecoin,LTC,4/30/21 23:59,273.2450297,252.8878201,255.450584,271.1670783,3898872713,18101057211
1582,Litecoin,LTC,5/01/21 23:59,278.2194292,266.6314093,271.1426598,276.8335202,3611805752,18479305895
1583,Litecoin,LTC,5/02/21 23:59,277.4834631,265.3357338,276.9604196,269.1043699,3118501264,17963366445
1584,Litecoin,LTC,5/03/21 23:59,299.3005286,268.7289835,269.0082893,294.704016,5172505234,19672204637
1585,Litecoin,LTC,5/04/21 23:59,326.8886823,275.4649663,294.7742617,306.234504,11541253990,20441892546
1586,Litecoin,LTC,5/05/21 23:59,359.5001393,301.4515552,305.1773888,356.037079,13183539068,23766334680
1587,Litecoin,LTC,5/06/21 23:59,364.5176039,323.7054412,356.0221291,353.5103511,10441211171,23597669495
1588,Litecoin,LTC,5/07/21 23:59,372.2653993,333.9951781,354.5068246,346.2535695,11094872192,23113261799
1589,Litecoin,LTC,5/08/21 23:59,356.0328552,334.9757825,345.2968844,346.3687306,6775459938,23120949080
1590,Litecoin,LTC,5/09/21 23:59,388.2327828,335.1734535,347.0900243,386.4507792,9835832552,25796522602
1591,Litecoin,LTC,5/10/21 23:59,412.9601411,339.1389469,387.8691785,359.3293032,13240769672,23986098597
1592,Litecoin,LTC,5/11/21 23:59,378.85914,345.2988387,359.2580865,377.3887996,8798204078,25191613587
1593,Litecoin,LTC,5/12/21 23:59,393.1324858,303.0848549,377.6705319,303.0848549,8782996412,20231645868
1594,Litecoin,LTC,5/13/21 23:59,332.0284647,292.2806789,310.1023827,316.9093438,9777636796,21154463878
1595,Litecoin,LTC,5/14/21 23:59,338.0980421,308.7076766,317.5172012,326.2338685,6413801038,21776898416
1596,Litecoin,LTC,5/15/21 23:59,331.5926177,297.5908386,326.3979272,299.7725104,5642887118,20010538877
1597,Litecoin,LTC,5/16/21 23:59,323.7637866,280.3706734,299.8179602,296.6270368,5522282426,19800570914
1598,Litecoin,LTC,5/17/21 23:59,296.4105602,262.739989,296.0924449,281.7693068,6426443389,18808781567
1599,Litecoin,LTC,5/18/21 23:59,318.045068,279.4114819,281.103345,294.6193151,7572089848,19666550646
1600,Litecoin,LTC,5/19/21 23:59,299.8475991,151.1724427,294.6055838,189.520179,11449368854,12650929547
1601,Litecoin,LTC,5/20/21 23:59,224.8476711,167.640044,186.8662769,212.2761374,8294595618,14169944716
1602,Litecoin,LTC,5/21/21 23:59,219.234795,157.6120038,210.9359792,180.1970308,6827729891,12028586893
1603,Litecoin,LTC,5/22/21 23:59,184.3743168,163.0664965,180.5387475,169.5945621,5184597505,11320846509
1604,Litecoin,LTC,5/23/21 23:59,176.4557412,118.6424394,169.6845131,143.5193563,6847843143,9580263561
1605,Litecoin,LTC,5/24/21 23:59,184.1439944,140.4037712,142.8026484,183.9941231,5615445186,12282051974
1606,Litecoin,LTC,5/25/21 23:59,194.1240491,168.410753,185.0374863,183.497897,5221949811,12248927683
1607,Litecoin,LTC,5/26/21 23:59,204.0895077,180.0171941,183.9763119,199.2243318,4409113332,13298705180
1608,Litecoin,LTC,5/27/21 23:59,208.4634983,181.0873448,199.2351858,193.1210965,4104509375,12891299486
1609,Litecoin,LTC,5/28/21 23:59,198.4867526,166.2047518,193.9905431,177.320661,4842770593,11836582264
1610,Litecoin,LTC,5/29/21 23:59,188.6070015,158.0443815,177.3782201,163.8081044,4442221955,10934586487
1611,Litecoin,LTC,5/30/21 23:59,180.2601822,156.3244159,163.8016699,170.9782247,3015850344,11413209328
1612,Litecoin,LTC,5/31/21 23:59,188.1590021,164.0093794,170.6688835,188.0336724,3347105582,12551701641
1613,Litecoin,LTC,6/01/21 23:59,193.0040231,176.2972143,188.1175465,182.9806911,2965166592,12214402940
1614,Litecoin,LTC,6/02/21 23:59,191.24442,178.6611558,183.0029922,187.263982,2808932742,12500322950
1615,Litecoin,LTC,6/03/21 23:59,197.6842728,182.4652197,187.410077,193.0861843,2854571398,12888969012
1616,Litecoin,LTC,6/04/21 23:59,193.5490389,170.0191758,193.5490389,178.8720147,3123327190,11940138868
1617,Litecoin,LTC,6/05/21 23:59,185.4339482,168.1190887,178.7062167,173.0287174,2626658227,11550084666
1618,Litecoin,LTC,6/06/21 23:59,180.0216196,172.5151165,173.1466467,176.6394304,2250385468,11791108474
1619,Litecoin,LTC,6/07/21 23:59,182.239596,161.0728042,176.5393095,161.7327963,2497621711,10796054660
1620,Litecoin,LTC,6/08/21 23:59,164.4774457,145.6681932,162.0489863,161.1610704,3333355082,10757890575
1621,Litecoin,LTC,6/09/21 23:59,173.0452787,152.8421272,160.891316,172.1386522,3251347235,11490670668
1622,Litecoin,LTC,6/10/21 23:59,174.5201603,162.9648887,172.4785775,168.2030589,2639779895,11227960309
1623,Litecoin,LTC,6/11/21 23:59,173.48854,160.8947032,168.2439771,162.8805312,2518234370,10872668736
1624,Litecoin,LTC,6/12/21 23:59,164.2570156,154.3889888,162.9770323,162.0148625,2207409008,10814883258
1625,Litecoin,LTC,6/13/21 23:59,171.5197104,156.9646137,161.9825954,170.9308835,2041213335,11410049187
1626,Litecoin,LTC,6/14/21 23:59,180.00091,166.6953909,170.8543969,172.9491016,1960141206,11544770121
1627,Litecoin,LTC,6/15/21 23:59,181.0480283,172.440739,178.6337278,178.6594237,2459814443,11925947910
1628,Litecoin,LTC,6/16/21 23:59,177.201008,164.9956827,175.329396,166.4589363,2211208641,11111535914
1629,Litecoin,LTC,6/17/21 23:59,173.2511264,163.5891989,166.6033243,167.0556931,2010202177,11151370875
1630,Litecoin,LTC,6/18/21 23:59,167.3789084,152.0054865,167.2340337,156.3556303,2163514007,10437115844
1631,Litecoin,LTC,6/19/21 23:59,160.8273677,152.9378321,156.5542019,153.2954492,1718599931,10232841370
1632,Litecoin,LTC,6/20/21 23:59,156.2391783,144.3153336,153.0144476,155.0925845,1958671063,10352804487
1633,Litecoin,LTC,6/21/21 23:59,155.4932289,124.2492684,154.9719785,124.7864626,2929287425,8329797675
1634,Litecoin,LTC,6/22/21 23:59,132.6233211,105.5662915,124.5952747,119.6026826,3728601207,7983767844
1635,Litecoin,LTC,6/23/21 23:59,133.5946131,115.9583793,119.6753098,128.6749852,2863227875,8589365951
1636,Litecoin,LTC,6/24/21 23:59,137.1755399,123.9597926,129.060806,134.4846005,1897169523,8977171801
1637,Litecoin,LTC,6/25/21 23:59,138.1197261,124.5811679,134.5962233,125.6877424,1912813174,8389960278
1638,Litecoin,LTC,6/26/21 23:59,129.3040714,119.0298034,125.393433,126.6572582,2064657166,8454677797
1639,Litecoin,LTC,6/27/21 23:59,132.4760629,125.0905239,126.8937924,132.3478917,1804264433,8834541326
1640,Litecoin,LTC,6/28/21 23:59,139.47433,130.3041522,132.5927004,137.3708532,1877529989,9169836136
1641,Litecoin,LTC,6/29/21 23:59,149.0962783,137.423487,137.6130962,143.7029176,2182136698,9592516724
1642,Litecoin,LTC,6/30/21 23:59,146.6715641,136.4293256,144.0504502,144.1358311,1889869747,9621414741
1643,Litecoin,LTC,7/01/21 23:59,144.1366368,134.4060253,144.1366368,137.5775276,1681324823,9183632148
1644,Litecoin,LTC,7/02/21 23:59,138.7877004,130.9354712,137.2992736,136.9436959,1418980649,9141322350
1645,Litecoin,LTC,7/03/21 23:59,141.356011,134.9452875,136.9305836,140.279688,1236493834,9364007879
1646,Litecoin,LTC,7/04/21 23:59,147.8360592,137.0964271,140.3179977,144.9058492,1431656519,9672815313
1647,Litecoin,LTC,7/05/21 23:59,144.8493334,134.9602634,144.8493334,138.0732456,1338245545,9216722526
1648,Litecoin,LTC,7/06/21 23:59,142.703568,135.9248371,137.9516682,138.985636,1504907480,9277626785
